Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2023-06-07,158.35162353515625,159.99957901757577,156.92461481579406,157.5874832009431,4422700,156.74967833076644,154.51639774264615,0,Hold
2023-06-08,158.56336975097656,160.04561516937815,157.8176463255178,159.3367255699603,3343700,156.92241084697696,154.67510252728658,0,Hold
2023-06-09,157.05349731445312,160.02720346755106,156.0315764420733,159.66813689942913,4179000,156.9348952724509,154.76837291109706,0,Hold
2023-06-12,160.22972106933594,160.45068185253686,157.78080578346274,157.9188974929716,4709300,157.24868820548755,154.98254342710644,0,Hold
2023-06-13,163.33233642578125,164.16091487596665,160.48753449242457,162.5497791855041,5408100,157.82808327408694,155.30998628979955,0,Hold
2023-06-14,163.0653533935547,164.12410821785565,160.92023944559426,161.86852088050327,4748400,158.32687090451245,155.61411833308406,0,Hold
2023-06-15,163.95835876464844,165.1644065725512,161.93293399998814,162.25516673326953,4224100,158.86320308166825,155.94134344804738,0,Hold
2023-06-16,162.73390197753906,165.5603009733278,162.2735775064064,165.2104498799108,10374500,159.23184107175118,156.20771829234116,0,Hold
2023-06-20,160.52435302734375,162.98248406171984,159.66814219065753,161.05833110923646,3516000,159.35493744847426,156.37699808587067,0,Hold
2023-06-21,156.95223999023438,159.8246744668572,156.86018351761788,158.81195493215216,4034300,159.1261091191181,156.39955659192415,0,Hold
2023-06-22,158.9315948486328,158.95921318671026,156.33535868547474,156.5102841919551,3607800,159.10758395050047,156.4988522098343,0,Hold
2023-06-23,154.37440490722656,156.76809772996816,153.93249735693146,156.4274621232811,8541600,158.6568049939982,156.4155405509085,0,Hold
2023-06-26,155.35951232910156,157.41255558081386,154.68744252031462,155.1201486562703,4899600,158.3427771211509,156.3741276794651,0,Hold
2023-06-27,162.3196258544922,162.55900358949975,156.04080686679836,156.35382416089686,6257800,158.72152461956435,156.60728447064264,0,Hold
2023-06-28,161.0767364501953,162.38405619208942,160.45068789819706,160.79132349314497,3425300,158.94583050819585,156.78255709729177,0,Hold
2023-06-29,162.7615203857422,162.9916826213987,160.57038545492406,161.96976173316426,3704700,159.30922954415266,157.01702624585846,0,Hold
2023-06-30,165.7352294921875,166.21395683619917,164.17933050417892,164.68569024110306,6004400,159.92122953920358,157.35891656924392,0,Hold
2023-07-03,165.49586486816406,166.8216017213866,163.52567650239982,165.87333434264897,2007600,160.45214718958076,157.67801258096628,0,Hold
2023-07-05,162.5221710205078,164.66728493136327,162.44851741285737,164.61204823762276,3729100,160.6492923163357,157.86797957859537,0,Hold
2023-07-06,160.94784545898438,161.55546304903126,159.3459113354365,159.91670915105126,4555100,160.6777259489689,157.9887586327283,0,Hold
2023-07-07,159.9167022705078,163.01929844443953,159.80622890397743,160.29417167013537,4585400,160.6052475034012,158.06436426558238,0,Hold
2023-07-10,165.2012481689453,165.4682301806369,160.70847684291715,160.72689375516802,5563200,161.04296185250064,158.34424206571427,0,Hold
2023-07-11,164.63046264648438,165.6892033883723,162.81678297365858,165.5603130889426,2755800,161.3846285947848,158.59076051986213,0,Hold
2023-07-12,167.8987274169922,168.38667018696003,165.72599555434817,166.64664441058736,5708600,162.00501895880456,158.9557788295535,0,Hold
2023-07-13,168.58921813964844,169.4085950796138,167.32793367142875,168.93906920884277,4441200,162.63208554745637,159.33356076328272,0,Hold
2023-07-14,166.49935913085938,168.5063669891825,166.02061776957626,167.1990472373598,3701300,163.00039731730428,159.614572463972,0,Hold
2023-07-17,168.84698486328125,169.63874339583825,164.53835520796122,165.06311772075674,3918500,163.55721517882589,159.9766278521802,0,Hold
2023-07-18,169.10476684570312,169.58350816081463,166.63743477548613,167.96317131088043,3040500,164.0855534328142,160.33459408722032,0,Hold
2023-07-19,169.09559631347656,170.02544672513534,168.50638152874444,169.02194270938648,3686000,164.56270037382967,160.67816280197547,0,Hold
2023-07-20,165.64312744140625,167.7145872042793,165.05391278188625,166.31519711992465,7154600,164.66559818978936,160.87286729763943,0,Hold
2023-07-21,169.6940155029297,170.84482665174625,166.96888852141748,167.55810326769205,17251600,165.14449507675513,161.21879467823905,0,Hold
2023-07-24,169.2981414794922,171.01054915543114,168.75496194925063,169.9333915275324,4318500,165.54008044844437,161.53563180769999,0,Hold
2023-07-25,171.31434631347656,173.19246385893436,170.13591686378007,170.32004383129754,6267800,166.09001053082838,161.91911080792653,0,Hold
2023-07-26,162.03419494628906,163.59929515605936,160.38623971289252,162.85357184745027,11905100,165.70374237991987,161.92362391139176,0,Hold
2023-07-27,163.6177520751953,166.76637017479348,162.25519539976452,164.16093164910484,8300400,165.50507663661278,161.99006030997228,0,Hold
2023-07-28,165.36996459960938,166.44542442911947,164.03491296941647,165.49049441660216,7540400,165.49220882356482,162.12260557623256,0,Hold
2023-07-31,166.88116455078125,167.2520059244397,165.33287988838532,165.49975426252414,4065200,165.62449032139494,162.30921573209721,0,Hold
2023-08-01,165.36996459960938,166.38979963564344,164.7395314112917,165.95405322449182,4028700,165.600249776463,162.42924509945064,0,Hold
2023-08-02,159.87217712402344,163.8031470855001,159.1953851697171,163.40449326822304,6914500,165.05471904765923,162.32896792394368,0,Hold
2023-08-03,159.27882385253906,159.7052900728277,157.27624622328076,158.02720929757925,4515200,164.5046337909811,162.20935443094743,0,Hold
2023-08-04,156.16371154785156,158.42588105576505,154.9306432784825,157.23917150189138,6052800,163.71026024401638,161.97227039631625,0,Hold
2023-08-07,156.64581298828125,157.44313477702312,154.7730312711539,157.02592049421096,4315700,163.03745574347016,161.7633897136482,0,Hold
2023-08-08,154.5783233642578,155.21803681260528,152.44594991866384,155.106787220438,4628000,162.23182408830706,161.48162240582897,0,Hold
2023-08-09,155.07896423339844,156.6643274003027,154.24454990904036,154.5690467262949,4701400,161.55059934022051,161.230537771616,0,Hold
2023-08-10,155.3478240966797,158.11063060679982,154.76373547683485,156.35837889395728,4975300,160.9598588408357,160.99984311769694,-1,Sell
2023-08-11,154.0869598388672,154.2445681512134,152.64065848162574,153.70683818437095,5454800,160.3052970311244,160.72874965578205,0,Hold
2023-08-14,158.0550079345703,158.17553775214083,153.623386841639,154.08694565175057,5933600,160.09098378383354,160.62389703926394,0,Hold
2023-08-15,155.9041290283203,157.7583645853269,155.40347750577956,157.3967892175784,3920900,159.6922357118799,160.4388080976583,0,Hold
2023-08-16,153.64190673828125,156.28419716028478,153.25251910234098,155.37561186306775,4558400,159.11601390487053,160.17226294631018,0,Hold
2023-08-17,153.6790008544922,154.97697391976453,153.17836359923697,153.64192237682897,3987800,158.59820313816783,159.9176252172193,0,Hold
2023-08-18,154.35581970214844,154.6803023854542,152.20490000469263,152.5757555456466,4456000,158.1941666204517,159.69951519702045,0,Hold
2023-08-21,155.7093963623047,156.2934849707628,153.9849570795781,154.57831177112425,3941800,157.95752183396152,159.5430399486002,0,Hold
2023-08-22,154.93063354492188,157.2669740215079,154.0405943620867,157.2669740215079,3035600,157.6692467588149,159.36216126610304,0,Hold
2023-08-23,157.45240783691406,158.07357502651172,151.98240467056084,151.98240467056084,4152900,157.64859543291956,159.28726897476233,0,Hold
2023-08-24,153.52142333984375,158.98214626856773,153.34526870557943,158.98214626856773,6003200,157.25553142405522,159.06115738123611,0,Hold
2023-08-25,155.57962036132812,156.1822553597198,152.69628372274047,154.35583234269228,3947500,157.09592084665263,158.92462651771032,0,Hold
2023-08-28,156.4047088623047,157.5357932676842,155.36634185934227,156.88681389083268,3995100,157.03009113385758,158.82580621749835,0,Hold
2023-08-29,158.2497100830078,158.77815977434125,155.51471591153995,155.82993250964705,3981700,157.14624531949096,158.80321421222422,0,Hold
2023-08-30,156.89613342285156,157.8603438083891,153.27111375909865,154.38365223366995,5120400,157.12242513885863,158.72842673028805,0,Hold
2023-08-31,155.81141662597656,157.88816560973265,155.7557918209403,156.51603521428947,6026500,156.9975671852508,158.61403417717779,0,Hold
2023-09-01,157.45240783691406,157.6285624713824,156.247151942857,157.5914698395501,2611200,157.04088534255206,158.5684802030498,0,Hold
2023-09-05,157.36892700195312,158.44437253310446,155.95970446363293,156.7570260666271,2882200,157.07212740535218,158.52143890104603,0,Hold
2023-09-06,155.80213928222656,157.63782844924933,154.73594539152748,157.3318778969632,4244000,156.95117615553067,158.414799700308,0,Hold
2023-09-07,152.70556640625,154.25385130632415,152.01949419830174,153.6883089293287,6272100,156.5468323698849,158.19090819858025,0,Hold
2023-09-08,152.6591796875,153.35451785231976,151.88040433810775,153.07637975705362,3301100,156.1765797334673,157.973977668734,0,Hold
2023-09-11,153.75318908691406,154.54124475529812,152.14001341504436,154.38363645095987,3191900,155.94578062427175,157.8084565478783,0,Hold
2023-09-12,151.57447814941406,153.9849756859082,151.5188392040875,152.66847024704816,3739900,155.52946610285673,157.56398680676205,0,Hold
2023-09-13,152.38104248046875,153.47503440908366,151.61153320931314,151.96384240848326,3331900,155.2296162340579,157.3607340880839,0,Hold
2023-09-14,153.94789123535156,154.49488726296698,151.71353426556837,154.29092024475565,4071600,155.10754718656204,157.22689711346695,0,Hold
2023-09-15,150.7678680419922,154.3650890587104,150.59171342464057,154.09623116417396,9427900,154.69424441088873,156.97360185576207,0,Hold
2023-09-18,150.9626007080078,151.66720517883985,149.970577821413,150.19309119747896,3180100,154.3388497725191,156.73787632055604,0,Hold
2023-09-19,151.25,151.59302906512184,149.64609013871993,150.6195666752685,3244400,154.04467360370774,156.5226654844558,0,Hold
2023-09-20,150.28578186035156,152.58502974986447,149.26594675181718,152.02875348217424,5035700,153.6866839138643,156.27808181292232,0,Hold
2023-09-21,148.7096710205078,151.0274652330886,148.66332645361075,148.70040493646704,4492700,153.21268268592559,155.9812813896904,0,Hold
2023-09-22,148.62625122070312,150.23944127429215,148.53354792936491,150.02620814284995,3715300,152.77587968923774,155.69284883404382,0,Hold
2023-09-25,149.17324829101562,149.19179460808147,147.62496326334872,148.29248921076973,3107600,152.4327719370261,155.4371782245133,0,Hold
2023-09-26,146.44749450683594,148.07921630296633,145.90048440053584,147.97723280653997,4164000,151.86274551510323,155.0846416081338,0,Hold
2023-09-27,146.61439514160156,147.88454188643925,144.52838027918975,147.64349637292582,4232000,151.3629026223888,154.75247508003451,0,Hold
2023-09-28,147.49513244628906,149.61823962720197,146.54948270005508,146.61437357439274,4271400,150.99454355799833,154.46787340812293,0,Hold
2023-09-29,147.4209747314453,149.41428619802934,146.77199519566864,149.11760175499265,3664600,150.6542036697552,154.1915244404101,0,Hold
2023-10-02,148.29244995117188,148.93216332698103,146.32696526339168,147.88451596389118,2922300,150.4292747441758,153.96018818593015,0,Hold
2023-10-03,145.78924560546875,148.70966044699682,144.94556517687008,146.58656732377335,3510700,149.98736720715607,153.63975906512775,0,Hold
2023-10-04,146.456787109375,146.9296120529557,145.08465684719857,146.16938288013807,4129900,149.6511214835579,153.35807389039235,0,Hold
2023-10-05,143.8052215576172,147.56005092951645,143.4992710306202,146.91107139347417,4389200,149.09436910965877,152.98345223028352,0,Hold
2023-10-06,145.55747985839844,146.57731499379074,142.36819268592816,143.02645248180747,5016200,148.75752251430063,152.6922376274645,0,Hold
2023-10-09,145.29788208007812,145.40913167331124,143.4251004293943,144.47274792131577,2747000,148.4280329491366,152.402262900116,0,Hold
2023-10-10,146.16937255859375,147.6156738337179,144.8899456705873,145.29787970135416,3657400,148.21292243575158,152.15783582789945,0,Hold
2023-10-11,145.86343383789062,146.7349267656461,144.3893200456373,144.9270500254586,4452400,147.98916161690767,151.91099653417362,0,Hold
2023-10-12,143.7032470703125,146.73492598570883,142.98936246250184,146.52167872379144,5643300,147.5809792791367,151.58912400617905,0,Hold
2023-10-13,141.61721801757812,144.1482451870312,141.10730049161336,143.99991711768064,4319100,147.01300201613114,151.19806886937118,0,Hold
2023-10-16,143.0542449951172,143.4528987629119,141.93242650213097,142.18275220905528,4872200,146.63597753793934,150.8787032272436,0,Hold
2023-10-17,143.01719665527344,143.6198317550909,140.8199318438072,141.68215881389514,5098900,146.29133173959022,150.57040885187223,0,Hold
2023-10-18,140.75503540039062,142.80395787758286,140.4119921843679,141.77485652290545,4837500,145.76406542157122,150.18549224593178,0,Hold
2023-10-19,139.9391326904297,142.27547300154936,139.5033862870588,141.70065047027964,6041100,145.20930992336727,149.7836742241474,0,Hold
2023-10-20,137.03726196289062,140.74573268141742,136.85184125630292,140.38415735222878,5391500,144.43101964141712,149.2838149197844,0,Hold
2023-10-23,135.65586853027344,137.84385271944552,135.36845016031398,136.54589359931066,5398200,143.59529096416534,148.7493856496075,0,Hold
2023-10-24,136.21212768554688,136.85184114745482,135.31282240528395,136.13795657363215,7024400,142.8921325566779,148.2577284745463,0,Hold
2023-10-25,131.45599365234375,134.0519256703081,129.9169892420009,131.1129646793594,12349200,141.80297647055085,147.5988369128913,0,Hold
2023-10-26,133.5142059326172,135.9432637635105,131.65997065693597,131.80831287419664,7888800,141.01356975265242,147.04649844307664,0,Hold
2023-10-27,132.6890869140625,134.51551000037304,131.9752164372341,134.32082319639952,5327500,140.2207618632629,146.4834626968408,0,Hold
2023-10-30,131.4540557861328,132.3054698228909,130.4997234122241,131.80022915819944,6640800,139.3858374749648,145.89407419053856,0,Hold
2023-10-31,132.86685180664062,133.83053535331717,131.01433572266845,131.73476419613496,6570300,138.76498169702916,145.38320272450335,0,Hold
2023-11-01,133.95216369628906,134.08314938742134,131.75347428968493,133.4562882744047,7503200,138.30661807791105,144.93492668418122,0,Hold
2023-11-02,137.82562255859375,138.29343066681048,135.19654327463502,135.608216694085,6297900,138.26080898083322,144.6561304439621,0,Hold
2023-11-03,140.55760192871094,141.83004038873253,139.48164913020554,139.68748581317732,5818700,138.47955116634537,144.4954038355209,0,Hold
2023-11-06,138.0033721923828,140.52953276029172,137.17067444986995,139.94945535748028,6601400,138.43420078787275,144.24081435931942,0,Hold
2023-11-07,137.15196228027344,137.7601213182231,136.1414951672652,137.34844794517875,5193000,138.31208283476806,143.96282016014112,0,Hold
2023-11-08,135.8701629638672,137.37650536478714,135.16845093132127,137.01161567891796,6901400,138.0795190375394,143.6454610544049,0,Hold
2023-11-09,134.0457305908203,137.06776677558804,133.952163264726,136.53445871431572,7061200,137.69534870928044,143.26900103622512,0,Hold
2023-11-10,137.71331787109375,138.07820753088956,133.867935636461,135.65496557797982,7214700,137.69706005802456,143.05113110818075,0,Hold
2023-11-13,136.47833251953125,136.98357326968025,135.8421203468938,136.8151549275071,4345400,137.58099076864426,142.79337430078272,0,Hold
2023-11-14,140.2769317626953,141.3716152935526,139.32261350578085,140.54826845884642,7051600,137.83774705379196,142.69469027968125,0,Hold
2023-11-15,142.09201049804688,143.74805496864846,140.4827496870472,141.28738009254704,5957000,138.24291500086386,142.6710557784407,0,Hold
2023-11-16,142.11074829101562,143.1399318522998,141.10028105167407,142.17624827962948,5599400,138.6112800761164,142.64908293579657,0,Hold
2023-11-17,144.66494750976562,145.48829419325196,142.12007073932406,142.49432572107594,7524200,139.18781983170203,142.72813644850126,0,Hold
2023-11-20,145.5257110595703,146.21807206142904,144.03808499784105,144.10358497261325,5836900,139.79142852007044,142.83784525677848,0,Hold
2023-11-21,143.5515594482422,144.70237743465108,142.6533760616037,144.70237743465108,3877600,140.14953622751537,142.8658340486006,0,Hold
2023-11-22,144.0193634033203,146.10579735326434,143.41121871650222,144.5526713736658,3159800,140.51809119663966,142.91107049388373,0,Hold
2023-11-24,143.70126342773438,144.4871774710162,143.29895538523334,144.3842734124517,1604800,140.8212504567439,142.94205845207395,0,Hold
2023-11-27,142.77500915527344,143.47672116433992,141.65225851967318,142.74694181702017,4130700,141.00732271374673,142.93550749925825,0,Hold
2023-11-28,143.0557098388672,143.1773445120893,141.67100187409818,142.31657932986153,3883800,141.20240720185345,142.94022131649783,0,Hold
2023-11-29,143.3363800048828,145.81577117239712,143.10247598585514,144.83337143720723,3647100,141.40564270690388,142.95575695133647,0,Hold
2023-11-30,142.87794494628906,144.74917719911713,141.5306554400338,144.7210955810651,6641400,141.5458619677977,142.95270550015812,0,Hold
2023-12-01,145.2169952392578,145.3105482925052,142.12945895469275,143.25219552825183,4095500,141.89549370793677,143.04150117620125,0,Hold
2023-12-04,147.28469848632812,147.39696786036168,144.10360916017004,144.62755194082007,6572000,142.40875130587878,143.20790107071602,0,Hold
2023-12-05,147.12564086914062,147.58409792612736,144.8708025016696,146.38651038580448,4935600,142.8579788833323,143.3615379255562,0,Hold
2023-12-06,146.0028839111328,149.33367468400377,145.90931659785852,148.88458298829593,4952200,143.1574936478847,143.46512012106902,0,Hold
2023-12-07,147.52793884277344,148.4729202345478,144.7210905608969,146.74202475017648,6495400,143.57372652358842,143.6244463454496,0,Hold
2023-12-08,146.9197998046875,148.1267526075888,146.2274387287453,147.1630548590822,4732100,143.89240016940738,143.75367589287072,1,Buy
2023-12-11,149.67051696777344,150.84938817972343,147.8180009843179,148.3606600656068,7585500,144.442697007347,143.98570887620025,0,Hold
2023-12-12,147.7524871826172,149.605002992818,147.30339546907084,149.605002992818,4714400,144.75791511927747,144.13342567253034,0,Hold
2023-12-13,151.3920440673828,151.83178479162729,147.78993052422672,147.84606520793977,5940900,145.38973692385895,144.41807737428928,0,Hold
2023-12-14,157.91329956054688,158.32497296876875,152.65514113604226,153.13230025391573,11428500,146.5824571749721,144.94730177375038,0,Hold
2023-12-15,157.78231811523438,160.07457498945155,156.94026923127558,159.25124242719886,16337400,147.64911059785422,145.45063574792624,0,Hold
2023-12-18,156.64085388183594,158.0910617674064,155.1812949742727,157.60453737276217,5015200,148.50546710109057,145.88946783160895,0,Hold
2023-12-19,157.6513214111328,158.02556216090818,156.32274819014992,157.4267683954459,4379400,149.37650084490411,146.35071699159028,0,Hold
2023-12-20,154.5450439453125,157.73549792994717,154.44213989067964,157.2302715718169,5098700,149.868743044943,146.6720631466382,0,Hold
2023-12-21,156.0701141357422,156.78119148483037,155.00351238847813,156.0420467957906,4040100,150.4593498154953,147.04061416581877,0,Hold
2023-12-22,157.40805053710938,158.0442626030831,156.07947744960416,156.49113652245114,3492400,151.1211308366014,147.44718029802627,0,Hold
2023-12-26,159.81259155273438,160.4862363197055,157.60453687796664,158.06299392882374,3202200,151.94888900004264,147.9320983864462,0,Hold
2023-12-27,160.20553588867188,160.57042558541812,159.36348713506308,160.1961848674516,3264900,152.73523632276923,148.4134096610433,0,Hold
2023-12-28,160.6639862060547,161.2159962387745,159.7190191529394,160.925957552985,3023000,153.4903553592726,148.89382442751435,0,Hold
2023-12-29,159.48513793945312,160.64529284842737,158.97989721504135,160.4955908355372,2920600,154.0612870335755,149.30917005543353,0,Hold
2024-01-02,158.36236572265625,158.98922675602194,156.6314846152229,157.9787739964611,5652500,154.4709135753927,149.6641973365011,0,Hold
2024-01-03,156.004638671875,157.6513179213529,155.5087632650331,157.17415883449632,5874900,154.61698263220052,149.91284209475106,0,Hold
2024-01-04,153.8807830810547,155.0409521994147,151.94405087657893,152.03761819832548,6445700,154.54686838923425,150.06844762362573,0,Hold
2024-01-05,154.47023010253906,155.527466630604,153.58138335029648,154.2830954538337,3087200,154.5395695047871,150.24106654436744,0,Hold
2024-01-08,157.68873596191406,157.81037062701563,154.00242040903356,154.57314681827833,5717500,154.83949011975156,150.53313201172222,0,Hold
2024-01-09,157.77293395996094,159.5412476660217,155.3122592598759,155.3122592598759,5018500,155.11886572358102,150.81704581361393,0,Hold
2024-01-10,156.4818115234375,157.67004811056572,154.47959339996223,157.65133178893404,4045200,155.2486700854721,151.039193488509,0,Hold
2024-01-11,154.9380340576172,157.0712376536195,154.40472602043215,156.39759291000098,5635600,155.21908570186687,151.19208919710147,0,Hold
2024-01-12,154.25502014160156,156.4443726415567,153.33812037107162,155.92978093694398,4205000,155.12726993422257,151.31220413610146,0,Hold
2024-01-16,153.32876586914062,154.8257430128701,152.13117844360974,153.8152759457594,6682800,154.95598383278622,151.3912849883775,0,Hold
2024-01-17,151.96275329589844,152.43056130910205,149.9698865912134,152.09373896854075,4079000,154.67091425784454,151.41369551024107,0,Hold
2024-01-18,156.1636962890625,156.60343702523764,152.6738377422794,154.06791095657607,6583700,154.8130839751034,151.599970050587,0,Hold
2024-01-19,162.46974182128906,163.882531371486,159.27930153926232,159.8967973599441,13345800,155.54228948426393,152.02623561022236,0,Hold
2024-01-22,163.57376098632812,165.27657482828698,162.44165924787922,162.7971979267318,6850700,156.30719153207957,152.47907974261867,0,Hold
2024-01-23,163.11529541015625,165.20172943816792,163.04044441451583,163.58310342563314,9459400,156.95558237761068,152.89618623938486,0,Hold
2024-01-24,159.1202392578125,161.76802029551683,157.68873347005814,160.2616777818955,15100400,157.16174017572513,153.14026674991143,0,Hold
2024-01-25,156.64085388183594,160.48623682354804,156.08884378050334,160.04649609160663,7088200,157.1121319572595,153.27754467665358,0,Hold
2024-01-26,153.5252227783203,155.49937306777224,152.76737611850973,155.49937306777224,8800900,156.7705215592653,153.2872575433856,0,Hold
2024-01-29,155.3496856689453,155.61167130227753,152.90772716009891,153.51588617019746,6076600,156.6352038554253,153.3681370777213,0,Hold
2024-01-30,152.81300354003906,154.44438791682455,152.33206480105605,153.61454412330406,4897600,156.27118477776946,153.34636713506708,0,Hold
2024-01-31,150.99302673339844,153.86917716042015,150.23863888744754,151.26650455822758,8665200,155.76850305925794,153.25407927617812,0,Hold
2024-02-01,150.58755493164062,150.75728789260947,147.73026830978344,150.14434412596393,6542100,155.2750794280563,153.1495096940394,0,Hold
2024-02-02,150.12547302246094,150.69127831035885,148.77699104390845,149.35222114396174,4922400,154.7846407227615,153.03092002064417,0,Hold
2024-02-05,149.8425750732422,150.87045519142887,148.6072483579547,150.87045519142887,4190100,154.31396780375968,152.90588688545193,0,Hold
2024-02-06,149.34278869628906,150.59697944292577,148.36207579381303,150.09719098459277,4139800,153.84052217447675,152.76615754470043,0,Hold
2024-02-07,149.7200164794922,151.15336518549253,149.210788753416,150.81388483111795,4627900,153.44809306066867,152.64670103233934,0,Hold
2024-02-08,151.07791137695312,151.87945208058824,149.729415009974,150.2292034454836,3487700,153.22236147174337,152.585179869383,0,Hold
2024-02-09,153.14306640625,153.2185080699587,151.47396815965854,152.0869118923807,3919500,153.214809560744,152.60705777278957,0,Hold
2024-02-12,151.89833068847656,153.55800429519567,151.87004186027886,153.14308229625902,3853000,153.08943062052805,152.5792645537969,0,Hold
2024-02-13,147.90945434570312,150.33295520179888,146.59868581995582,149.2390724984193,5357900,152.5960995467352,152.39613474171477,0,Hold
2024-02-14,148.87127685546875,149.9745841761547,147.64538942516813,148.85242723185152,4528000,152.24135452851934,152.25790502068554,-1,Sell
2024-02-15,151.54940795898438,152.07748520942255,149.84256731799726,149.84256731799726,3725300,152.1754548552303,152.23012082218747,0,Hold
2024-02-16,151.23822021484375,152.9073184819448,150.34235944043633,151.20993138923365,3167600,152.08619441328872,152.19122275915439,0,Hold
2024-02-20,153.4636993408203,153.6240074826841,150.1820516716426,150.28578216214578,5406200,152.21738535876793,152.24112380157266,0,Hold
2024-02-21,154.72732543945312,154.76503907993222,152.29438554127458,153.256248847305,4530000,152.45642727121412,152.33862190501895,1,Buy
2024-02-22,156.00038146972656,156.65105334810465,154.1709747482514,155.5005929464275,5041200,152.7939467186915,152.48222031932121,0,Hold
2024-02-23,154.35955810546875,156.53788419167478,154.30298044957158,156.37757603695695,3479100,152.94305256505123,152.55584140897406,0,Hold
2024-02-26,154.93478393554688,156.0758050017323,154.44442028306466,155.23653622159412,5251300,153.1327412670032,152.64913327276122,0,Hold
2024-02-27,155.53829956054688,156.21726017587403,154.88762777177277,155.19881925288328,2886600,153.3618420568645,152.7624339114979,0,Hold
2024-02-28,153.74659729003906,154.53872762610342,153.12422869681112,154.18038329286068,2933000,153.39848541240497,152.80102855379363,0,Hold
2024-02-29,157.79208374023438,158.33902509261463,154.91593283074684,155.50058782614067,7267200,153.81692334838874,152.99675620816384,0,Hold
2024-03-01,161.30001831054688,162.28073116119387,157.78263527391366,157.99952106404237,5233700,154.52959905907048,153.32237432982592,0,Hold
2024-03-04,162.6107940673828,163.1860241893179,161.1208535156653,162.66737172051958,4401600,155.29923667890975,153.68662608423992,0,Hold
2024-03-05,160.91339111328125,162.87483127592782,159.6309115603595,161.5923517230061,6215600,155.8339180536118,153.9700286343984,0,Hold
2024-03-06,162.07330322265625,165.76985916562083,160.95113162783989,163.24262766555455,6312700,156.4281452125684,154.28780410844774,0,Hold
2024-03-07,165.2794647216797,167.61809858011517,162.45989208872183,162.45989208872183,5980400,157.27112802295997,154.71884962269215,0,Hold
2024-03-08,162.47874450683594,165.5717803408749,162.45045568553263,165.4586250556616,5632600,157.7670914976148,155.02315922599192,0,Hold
2024-03-11,164.26104736328125,164.34591384536162,161.75266581781784,162.45991527987525,4207300,158.38556348482115,155.3854293490229,0,Hold
2024-03-12,164.83627319335938,166.29792492121683,163.35575745141244,165.95844461274044,5802600,158.9999167903962,155.7560506762518,0,Hold
2024-03-13,162.83709716796875,164.35532647621608,161.45090156298525,163.97813254668708,5199500,159.36536254064123,156.03373877396618,0,Hold
2024-03-14,161.3848876953125,163.73296095877015,160.12127218009772,163.4311942983465,5028200,159.55769826965755,156.24358775127388,0,Hold
2024-03-15,162.6862335205078,163.16715795465203,159.0745446911539,159.9326774561209,19078800,159.85565400783378,156.49624052653795,0,Hold
2024-03-18,159.5648956298828,164.82681832766582,159.42343712119538,164.5910685355455,5213800,159.82796273374322,156.6165799423554,0,Hold
2024-03-19,157.2545623779297,158.7162142106097,156.51902405498603,158.12212003091378,5640000,159.5828769855705,156.64159886139754,0,Hold
2024-03-20,160.29100036621094,160.44188369193404,156.79248138379037,157.5563084353529,4404600,159.65031730753626,156.78471264590004,0,Hold
2024-03-21,162.75222778320312,164.82682313658432,161.93182308717678,162.97855277029095,4371600,159.94573735283785,157.0187328473629,0,Hold
2024-03-22,162.6485137939453,163.82726290850115,161.49805350701664,161.94126432521182,4177200,160.20314463294332,157.23950857075832,0,Hold
2024-03-25,161.11141967773438,162.50705447002306,160.88509468883922,161.09255566473664,3298600,160.2896470181615,157.39134822201228,0,Hold
2024-03-26,158.33901977539062,162.0638642233667,157.9618114127809,161.6678062343973,5898300,160.10387299504046,157.42851181234087,0,Hold
2024-03-27,163.01629638671875,163.0634492329953,159.20658526544446,159.36689343156203,4272300,160.38124665139077,157.64764061917924,0,Hold
2024-03-28,164.27992248535156,165.82644083805434,163.45007845594048,163.5915226023046,4417800,160.75254911176796,157.90773010412718,0,Hold
2024-04-01,163.29916381835938,165.88298671275518,163.00683637919926,164.19501014808327,2303200,160.99508384572906,158.11915887723433,0,Hold
2024-04-02,160.6493682861328,162.52594215451373,159.93269396712188,162.52594215451373,3304500,160.9621585543389,158.21838277562253,0,Hold
2024-04-03,160.6304931640625,161.14914564348578,158.32014781647928,159.9138188946039,3295800,160.9305713743126,158.31297533987507,0,Hold
2024-04-04,158.9236602783203,163.1388680193054,158.5181775130975,161.97898298659263,7491300,160.7394369842181,158.3369237688337,0,Hold
2024-04-05,157.95237731933594,159.60262603759767,157.61289700744675,158.96139344237744,5012300,160.47400273041978,158.32184351591224,0,Hold
2024-04-08,159.8006591796875,160.5833358945674,157.7260493191995,158.0561048121935,3154000,160.40987477320718,158.3798362870407,0,Hold
2024-04-09,163.57266235351562,163.62924000838728,160.4324730068946,161.25287778058785,4830700,160.71109263799846,158.58347652494166,0,Hold
2024-04-10,159.2914581298828,160.6965324265937,158.32959470565692,160.18730468887392,5662800,160.57588935151128,158.61124050944915,0,Hold
2024-04-11,161.4414825439453,162.0544407423395,158.54648208088483,160.21558053618486,4352100,160.65832679840975,158.7222303931549,0,Hold
2024-04-12,156.8490447998047,159.77233342801847,156.32096759672217,158.8199095002464,5473600,160.29553803663782,158.64877213459212,0,Hold
2024-04-15,156.86793518066406,159.68749380445448,155.8966470783579,158.69734168771728,4739500,159.96909966940223,158.57893539130083,0,Hold
